#
#    UT days (days)  Wind Speed (m/s) rms Wind Speed (m/s)  dV/dt (m/s /days)
       53.072917       2.0337388       2.2013035      -51.493678
       53.083333       1.8035360       1.5648637      -7.7860122
       53.093750       1.8715302       1.4476800      -37.472460
       53.104167       1.0228597       1.0224783      -14.317230
       53.114583       1.5732546       1.8917063       22.420513
       53.125000       1.4899537       1.9610231       6.9805627
       53.135417       1.7186830       1.9593489       82.011673
       53.145833       3.1985303       3.1057869       143.36419
       53.156250       4.7054370       3.3580433       8.9794064
       53.166667       3.3856012       3.1553436      -105.47238
       53.177083       2.5080959       2.2450859      -127.53130
       53.187500      0.72869906       2.6059260      -81.398504
       53.197917      0.81229374       1.1661476       14.803040
       53.208333       1.0370957       1.3065626       143.83632
       53.218750       3.8088838       3.3938591       52.221710
       53.229167       2.1250480       2.5379657      -9.3707364
       53.239583       3.6136601       2.8573228      -4.8554535
       53.250000       2.0238927       2.9813251      -25.798261
       53.260417       3.0761963       2.6144399      -7.9208540
       53.270833       1.8588749       2.4179301      -20.597586
       53.281250       2.6470800       2.9402133       8.4156307
       53.291667       2.0342006       3.3322096      -22.306752
       53.302083       2.1823560       3.0022407       7.8691116
       53.312500       2.1981404       3.4048005      -61.362999
       53.322917      0.90396014       2.6861735      -64.430885
       53.333333      0.85583031       2.2455599       7.9455589
       53.343750       1.0694926       1.7011657       50.744122
       53.354167       1.9129995       3.7401794       101.06544
       53.364583       3.1750227       3.8202758      -4.6320362
       53.375000       1.8164988       2.8522275      -92.861355
       53.385417       1.2404111       2.5854549       3.3740532
       53.395833       1.8867915       3.8123037      -12.251494
       53.406250      0.98517168       2.7292891      -17.831559
       53.416667       1.5153007       3.4762846       42.555039
       53.427083       1.8717350       2.8441873       14.620139
       53.437500       1.8198870       3.3798209       13.523635
       53.447917       2.1534774       3.3066684      -20.136361
       53.458333       1.4003794       2.8631452      -1.1852677
       53.468750       2.1287843       2.9244814       18.365645
       53.479167       1.7829971       2.5413376       94.891867
       53.489583       4.1056982       3.8833260       81.076039
       53.500000       3.4720812       2.3957222      -14.646166
       53.510417       3.8005697       5.7208074       39.880222
       53.520833       4.3029192       4.3006760      -50.021403
       53.531250       2.7584572       6.4113145      -83.250985
       53.541667       2.5685236       4.0201590       20.437851
       53.552083       3.1842457       4.3012129       71.986217
       53.562500       4.0682365       5.5623917      -9.5800578
       53.572917       2.9846612       6.8103171      -60.146031
       53.583333       2.8151942       6.4591938       7.4094613
       53.593750       3.1390250       7.2871103      0.58201743
       53.604167       2.8273195       5.5011554      -121.45366
       53.614583      0.60874042       2.0741048      -86.383311
       53.625000       1.0276672       2.4851604      -9.0851472
       53.635417      0.41946652       3.2271748       234.57605
       53.645833       5.9146683       5.5923924       328.33727
       53.656250       7.2598262       8.1014819       174.17098
       53.666667       9.5432304       6.3862191      -138.33698
       53.677083       4.3778058       4.4257553      -112.19846
       53.687500       7.2057625       4.7692835       89.684981
       53.697917       6.2462429       3.5614206      -14.767561
       53.708333       6.8981050       5.0821657       70.165636
       53.718750       7.7080269       6.2482673       18.926550
       53.729167       7.2924081       4.7902930       11.551463
       53.739583       7.9486824       4.2654993       23.394772
       53.750000       7.7797992       3.8081284      -75.715551
       53.760417       6.3712751       2.6026056      -37.635552
       53.770833       6.9957252       2.3001643       38.052901
       53.781250       7.1640439       2.2496286      -10.782957
       53.791667       6.7710802       4.3988116       180.32439
       53.802083       10.920802       4.2527478       169.43598
       53.812500       10.300997       4.0472878       86.611932
       53.822917       12.725217       7.1123623      -145.13427
       53.833333       7.2773659       15.473356      -109.80757
       53.843750       10.437560       4.5795284       85.549290
       53.854167       9.0596427       6.0334320      -2.1839817
       53.864583       10.392060       4.3864120       49.628527
       53.875000       10.093570       3.9870379      -6.9282445
       53.885417       10.247722       5.8345644      -28.607007
       53.895833       9.4975911       2.9110854      -48.270092
       53.906250       9.2420946       2.2045720     -0.11128874
       53.916667       9.4952725       2.2352988       53.825063
       53.927083       10.363450       2.5345456      -7.5013650
       53.937500       9.3389941       2.2929307       67.625716
       53.947917       11.772319       5.4376426       56.542194
       53.958333       10.516956       2.7987180      -163.59633
       53.968750       8.3640624       2.5469441      -53.786286
       53.979167       9.3964088       3.3442617      -4.3190502
       53.989583       8.2740822       2.0171034      -49.662786
       54.000000       8.3617675       2.5151939      -69.173911
       54.010417       6.8329591       2.3648416      -141.50586
       54.020833       5.4137287       3.0049100      -54.149006
       54.031250       5.7048548       3.4150186      -49.220087
       54.041667       4.3883102       2.3435910      -152.06543
       54.052083       2.5368250       2.1817408      -115.42521
       54.062500       1.9836183       1.5388564       14.024556
       54.072917       2.8290033       2.0021820       39.231344
       54.083333       2.8009379       2.0713538       60.810006
       54.093750       4.0958784      0.35148541       1.0956218
       54.104167       2.8237634       1.8232392      -123.52646
       54.114583       1.5224105       1.6187410      -60.731618
       54.125000       1.5585213       1.7690147      -24.101535
       54.135417       1.0202952       2.1106838      -24.179152
       54.145833       1.0547890       2.0046126       8.7275657
       54.156250       1.2021195       3.0059298       28.890550
       54.166667       1.6566754       2.6830858       8.9917433
       54.177083       1.3894475       2.9812290       33.636071
       54.187500       2.3574269       3.7825283      -22.332291
       54.197917      0.92419139       1.3613107      -65.817172
       54.208333      0.98623584       1.2445122      -6.7420786
       54.218750      0.78373142       1.2114397       10.299691
       54.229167       1.2008127       1.5586267       153.80314
       54.239583       3.9879636       3.5199702       22.469314
       54.250000       1.6689234       2.7900784      -95.730584
       54.260417       1.9935764       3.2281266      -19.269111
       54.270833       1.2674836       2.4206751      -3.1460467
       54.281250       1.9280338       3.3548560      -25.155960
       54.291667      0.74340112       2.0633995      -1.0197459
       54.302083       1.9067891       3.6669007       11.716075
       54.312500      0.98748600       2.7631427      0.24686211
       54.322917       1.9119320       2.9993030      -18.060132
       54.333333      0.61123326       1.6947204      -66.478369
       54.343750      0.52696602      0.77900050       9.3422590
       54.354167      0.80586365       1.4928556       11.525023
       54.364583      0.76707067       1.1197975       46.479669
       54.375000       1.7741901       2.0047880       94.400313
       54.385417       2.7337439       2.5413447       38.371510
       54.395833       2.5735966       2.5607389      -45.849571
       54.406250       1.7785445       3.0448740      -40.948817
       54.416667       1.7204962       1.9960591      -14.816621
       54.427083       1.4698649       2.6708760       9.5659575
       54.437500       1.9197870       2.5971862       4.5645682
       54.447917       1.5649600       3.5383958      -1.2337068
       54.458333       1.8940848       2.8055432       39.133794
       54.468750       2.3802474       3.1939797       53.352259
       54.479167       3.0055902       3.6705417       7.7304817
       54.489583       2.5412991       2.6848369       20.890234
       54.500000       3.4408034       3.2332399       27.446617
       54.510417       3.1131036       2.6609789       62.767973
       54.520833       4.7484695       4.6002066       58.993500
       54.531250       4.3421349       5.2389265      -34.994254
       54.541667       4.0194225       4.3272242       51.734863
       54.552083       5.4199445       4.0617699      -57.936884
       54.562500       2.8124041       2.0201771      -102.29238
       54.572917       3.2888532       4.1779367       15.129441
       54.583333       3.1276008       2.2400325      -26.678954
       54.593750       2.7330416       6.2638683       41.310930
       54.604167       3.9882452       4.3577991       51.444444
       54.614583       3.8048009       6.0888051       52.188063
       54.625000       5.0754965       5.2632516       14.695134
       54.635417       4.1109495       7.6121059      -130.02260
       54.645833       2.3666922       4.5910215      -123.27532
       54.656250       1.5427137       5.6327175       159.25882
       54.666667       5.6845844       7.3558576       180.24085
       54.677083       5.2977315       1.4484199       56.117171
       54.687500       6.8536921       4.0396591       113.83318
       54.697917       7.6692561       5.3324401       86.086841
       54.708333       8.6471680       3.4410314      -13.419840
       54.718750       7.3896761       4.5274855      -7.6172004
       54.729167       8.4884763       4.5717227      -38.055932
       54.739583       6.5968442       4.2992326       1.0268447
       54.750000       8.5098689       4.4485436       87.020779
       54.760417       8.4097771       4.2404454       78.584445
       54.770833       10.147045       2.3779104       20.493454
       54.781250       8.8367240       5.0492678      -53.672690
       54.791667       9.0288638       4.8300022      -47.732403
       54.802083       7.8422990       4.0309881      -106.31373
       54.812500       6.8139945       2.5822173       218.24866
       54.822917       12.389146       5.3407445       76.874302
       54.833333       8.4155424       3.3159062       64.244712
       54.843750       13.727577       4.3117318       180.68109
       54.854167       12.179732       3.4513065      -121.17026
       54.864583       11.203197       5.4748458      -161.42466
       54.875000       8.8167181       4.2853799      -11.589240
       54.885417       10.961755       4.1025416      -18.923726
       54.895833       8.4224738       3.3421577       27.155050
       54.906250       11.527485       4.2705145       28.997371
       54.916667       9.0265857       3.0087310      -140.76389
       54.927083       8.5949036       4.0291103      -29.680586
       54.937500       8.4082401       3.0087356      -23.681073
       54.947917       8.1015480       1.1545737      -58.924435
       54.958333       7.1806477       3.1025816       126.96131
       54.968750       10.746575       1.3742905       96.967696
       54.979167       9.2008080       3.2040275      -148.11971
       54.989583       7.6607480       3.7834246      -90.617164
       55.000000       7.3129505       3.7562162      -110.88521
       55.010417       5.3506394       2.6782023      -121.21079
       55.020833       4.7877256       3.5915490      -86.465272
       55.031250       3.5492795       4.4064206      -114.36409
       55.041667       2.4051404       4.0585883      -51.195485
       55.052083       2.4827069       3.6007323      -12.418918
       55.062500       2.1464130       2.4138648      -37.939646
       55.072917       1.6922976       1.8357967      -36.586610
       55.083333       1.3841919       1.7425543      -52.779862
       55.093750      0.59271717      0.80978050      -59.424516
       55.104167      0.14618117      0.20633537       25.484935
       55.114583       1.1236533       1.6664143       85.064731
       55.125000       1.9183631       2.7288447       108.69705
       55.135417       3.3881751       3.1877585      -40.696792
       55.145833       1.0705132       1.6986862      -26.956969
       55.156250       2.8265716       3.0087977       23.329084
       55.166667       1.5565358       3.0191954       24.772748
       55.177083       3.3426705       2.6905704      0.34095425
       55.187500       1.5636390       2.4246510      -4.3952824
       55.197917       3.2511021       2.7981230      -5.6781180
       55.208333       1.4453449       2.2375482      -69.557174
       55.218750       1.8019944       2.0185268      -32.791917
       55.229167      0.76217997       1.5346697      -79.065135
       55.239583      0.15480406      0.19889597       46.927726
       55.250000       1.7398409       3.0568507       187.42839
       55.260417       4.0595621       4.7550932       44.340251
       55.270833       2.6635962       3.1917653      -25.303843
       55.281250       3.5323987       3.6345171      -14.317651
       55.291667       2.3653117       2.6508297      -84.660383
       55.302083       1.7686407       3.4052625      -58.367859
       55.312500       1.1493147       2.6956401      -1.6257277
       55.322917       1.7347714       2.4742615       19.814028
       55.333333       1.5621069       3.0793589      -14.215516
       55.343750       1.4386148       3.4602617      -25.691323
       55.354167       1.0268710       3.7183640      -14.472138
       55.364583       1.1371119       3.2254137       4.8834803
       55.375000       1.1286102       3.3857922       66.250948
       55.385417       2.5173400       3.5675096       65.745739
       55.395833       2.4983131       2.4761556       136.49315
       55.406250       5.3609473       1.0936274      -31.656738
       55.416667       1.8387977       3.4908418      -174.88927
       55.427083       1.7174208       3.1009442       9.4596290
       55.437500       2.0358733       3.3151622      -16.787706
       55.447917       1.3676769       3.4479008      -28.487156
       55.458333       1.4423909       2.2074628       13.193828
       55.468750       1.6425483       4.5778635       9.4949678
       55.479167       1.6402027       3.4819981      -2.6670316
       55.489583       1.5869852       5.3796123      -36.824938
       55.500000      0.87301653       3.3174871       18.509183
       55.510417       1.9725931       3.9096028       19.385969
       55.520833       1.2768909       3.8414423       149.31714
       55.531250       5.0833669       7.5499349      -31.437751
       55.541667      0.62193774       8.5826850       80.021418
       55.552083       6.7504797       8.2930897       271.78030
       55.562500       6.2840274       4.0418942      -192.73880
       55.572917       2.7350881       2.7989766      -189.27120
       55.583333       2.3408773       9.0095314      -91.112267
       55.593750      0.83691590       7.8492777       30.138749
       55.604167       2.9687679       5.5680262       9.0969274
       55.614583       1.0264352       7.0890885      -12.298103
       55.625000       2.7125574       7.3323176      -31.770599
       55.635417      0.36454774       6.7804331       35.260123
       55.645833       3.4471433       6.1667259       134.72224
       55.656250       3.1712611       6.7148590      -3.5538233
       55.666667       3.3731053       3.7448992       67.337212
       55.677083       4.5741197       5.4838060       24.962176
       55.687500       3.8931507       5.0119526       160.74405
       55.697917       7.9229540       5.7325613       26.329133
       55.708333       4.4416743       3.7710390      -86.974560
       55.718750       6.1109840       5.5468092       96.827297
       55.729167       6.4589096       3.7730401      -35.980886
       55.739583       5.3613822       6.8997335       27.650376
       55.750000       7.0349591       5.2417917       39.456003
       55.760417       6.1833823       3.8102913      -63.667955
       55.770833       5.7085434       3.6962511       21.130821
       55.781250       6.6236077       5.8130030       122.53744
       55.791667       8.2614067       4.0978411      -80.296406
       55.802083       4.9507659       3.7896601      -9.2341934
       55.812500       8.0690276       5.7678399       27.847914
       55.822917       5.5309308       5.7946935      -45.260410
       55.833333       7.1261024       6.7076624       176.76525
       55.843750       9.2135401       4.7643897       165.35438
       55.854167       10.570985       4.8702023      -11.520904
       55.864583       8.9735213       6.8355440      -89.139113
       55.875000       8.7139205       5.0707471      -25.295418
       55.885417       8.4465334       4.1360097       50.668953
       55.895833       9.7695237       3.9227469       13.315439
       55.906250       8.7239383       5.6088881      -26.717280
       55.916667       9.2129137       5.1522250     -0.18068264
       55.927083       8.7201741       4.7523066      -87.189221
       55.937500       7.3964716       4.1864898      -14.495650
       55.947917       8.4181814       4.8495728      -7.8375035
       55.958333       7.2331903       4.3334686      -43.954422
       55.968750       7.5024643       4.7291767      -95.799457
       55.979167       5.2373683       2.2220583      -47.918524
       55.989583       6.5041617       4.3123753      -14.649477
       56.000000       4.9321708       4.5623218      -59.518287
       56.010417       5.2641974       3.0141024      -31.356707
       56.020833       4.2789061       2.5904800      -86.234912
       56.031250       3.4676367       2.1523759      -60.746880
       56.041667       3.0133461       1.7075590      -89.467266
       56.052083       1.6037354       1.4328676      -85.063310
       56.062500       1.2411938       1.3139279      -12.276917
       56.072917       1.3479663       1.5485241      -8.3158593
       56.083333       1.0679467       1.5468265      -13.310804
       56.093750       1.0706578       1.7678588       10.766529
       56.104167       1.2922494       1.9427430      -32.006376
       56.114583      0.40385835       1.6127261      -4.8249156
       56.125000       1.1917304       1.7391604       73.346841
       56.135417       1.9319175       3.3847116       47.228710
       56.145833       2.1756618       3.1472634       6.6134133
       56.156250       2.0696970       2.7741074       10.561590
       56.166667       2.3956949       3.7296960       10.070571
       56.177083       2.2795005       2.5382054       22.021950
       56.187500       2.8544856       3.5433830      -24.667397
       56.197917       1.7655964       3.4830214      -26.970799
       56.208333       2.2925939       4.3025393      -27.518677
       56.218750       1.1922907       2.6742078      -12.221680
       56.229167       2.0379756       3.7770214      -37.886745
       56.239583      0.40298347       1.0193512      -79.918532
       56.250000      0.37300618      0.94083138      -12.903208
       56.260417      0.13416664      0.42545011       68.512019
       56.270833       1.8003399       3.4942968       47.175299
       56.281250       1.1169854       3.6174323       61.558604
       56.291667       3.0828108       4.7875297       29.996965
       56.302083       1.7419221       3.5993872      -41.414395
       56.312500       2.2200109       3.3850184      -3.8703769
       56.322917       1.6612893       3.4329897       25.847436
       56.333333       2.7584992       4.1483663       8.0100514
       56.343750       1.8281653       3.6437122      -36.878633
       56.354167       1.9901943       4.3066715      -83.722688
       56.364583     0.083942689       3.0476385      -66.948309
       56.375000      0.59543789       2.6228852       21.915560
       56.385417      0.54051686       1.6380798       6.2830700
       56.395833      0.72633518       1.5028754       19.961411
       56.406250      0.95637958       1.4875356       2.8711363
       56.416667      0.78615052       3.2393869       43.358226
       56.427083       1.8596759       4.9814752       78.462228
       56.437500       2.4207803       3.7718776      0.15021806
       56.447917       1.8628055       3.6205342       7.3496428
       56.458333       2.5738978       2.7553786       3.4641513
       56.468750       1.9349753       2.7831544      -7.0881894
       56.479167       2.4262272       3.0886792      -1.7701166
       56.489583       1.8980979       4.0106654       16.581646
       56.500000       2.7716782       4.8289822      -10.262705
       56.510417       1.6842915       4.5776046      -24.298630
       56.520833       2.2654567       5.8190840       50.972922
       56.531250       2.7462274       2.9811022       43.458873
       56.541667       3.1708499       4.0819050       102.04744
       56.552083       4.8722158       2.7618183       166.14962
       56.562500       6.6323004       4.0883011      -88.117246
       56.572917       3.0364399       4.2305180      -219.09339
       56.583333       2.0678548       5.8228118       38.338081
       56.593750       3.8351499       3.7690986       33.601456
       56.604167       2.7678851       4.5071889      -91.259726
       56.614583       1.9339056       6.5361857      -41.926722
       56.625000       1.8944118       5.7029183       55.847418
       56.635417       3.0973935       6.5853558       62.063383
       56.645833       3.1873989       5.9894646       44.888020
       56.656250       4.0325606       6.7075971      -27.425474
       56.666667       2.6160349       5.0943638      -60.298096
       56.677083       2.7763502       4.7128596       21.893742
       56.687500       3.0721545       4.2440200       41.300059
       56.697917       3.6367681       3.0531606       174.20386
       56.708333       6.7014017       6.2704154       115.19324
       56.718750       6.0366273       6.7516658      -1.2781069
       56.729167       6.6747744       4.3889728       42.586483
       56.739583       6.9238456       6.5114521       100.20931
       56.750000       8.7624684       6.5688601       166.01176
       56.760417       10.382424       6.3897037       12.472201
       56.770833       9.0223060       5.7058162      -144.23044
       56.781250       7.3776232       6.9524573      -13.960512
       56.791667       8.7314620       9.4766703       13.426004
       56.802083       7.6573316       8.8813266      -33.289350
       56.812500       8.0379338       6.9077000      -126.27661
       56.822917       5.0265688       3.4976157      -53.736768
       56.833333       6.9184178       4.1584937       7.8840444
       56.843750       5.1908197       2.4766370      -10.227044
       56.854167       6.7053544       4.8142779       198.66055
       56.864583       9.3295812       7.1100650       147.15851
       56.875000       9.7711568       6.1798798       14.765489
       56.885417       9.6371955       6.0021776      -24.819561
       56.895833       9.2540826       5.3140597       20.940826
       56.906250       10.073463       5.3665550       57.103307
       56.916667       10.443735       5.1034168      -89.464557
       56.927083       8.2096178       6.7482866      -169.95954
       56.937500       6.9029111       6.7718518      -70.121087
       56.947917       6.7487618       5.3919828      -44.436374
       56.958333       5.9771534       5.6496969      -41.268275
       56.968750       5.8890061       4.4440512      -94.043448
       56.979167       4.0179149       4.4979305      -103.79375
       56.989583       3.7266362       3.3327219      -2.0472087
       57.000000       3.9752647       2.1385035       28.312988
       57.010417       4.3164902       3.2448149       11.034659
       57.020833       4.2051534       3.7881547      -49.566477
       57.031250       3.2838552       4.2194573      -85.826012
       57.041667       2.4171115       3.5939043      -25.756029
       57.052083       2.7472713       3.9039074      -16.477832
       57.062500       2.0738233       2.9156527      -14.404181
       57.072917       2.4471842       3.3152545       42.013990
       57.083333       2.9491148       3.1982624       9.8351891
       57.093750       2.6520840       3.2236688      -85.694934
       57.104167       1.1638037       2.4830142      -103.23735
       57.114583      0.50130588       1.7679391      -22.651761
       57.125000      0.69189196       1.8865477       35.376265
       57.135417       1.2383114       1.0394976       22.022152
       57.145833       1.1506868       2.9879868       22.589078
       57.156250       1.7089172       4.0243215       13.927669
       57.166667       1.4408466       3.3720315      0.91484354
       57.177083       1.7279764       3.2088101      -13.927361
       57.187500       1.1506932       3.3500293       28.551871
       57.197917       2.3228071       3.4121700       21.341095
       57.208333       1.5952993       3.6691953      -19.594769
       57.218750       1.9145827       3.1305678      -28.242045
       57.229167       1.0069234       3.1370872      -42.299915
       57.239583       1.0333345       2.9064495      -1.3643287
       57.250000      0.97849988       2.0202267       25.409302
       57.260417       1.5626949       2.5925766       30.164581
       57.270833       1.6069286       2.5037543       111.62530
       57.281250       3.8882220       2.3549313      -3.2642707
       57.291667       1.5389230       1.9937848      -124.56360
       57.302083       1.2931471       3.4605187      -2.2100871
       57.312500       1.4928795       2.8737171       65.300447
       57.322917       2.6535730       3.6771643      -30.457080
       57.333333      0.85835703       3.2537338       18.280842
       57.343750       3.0344239       4.2986825       40.846854
       57.354167       1.7093332       3.6081523      -17.683143
       57.364583       2.6660251       3.1976646      -4.4411168
       57.375000       1.6168099       3.7477278      -43.533746
       57.385417       1.7590721       2.6318350       7.4707575
       57.395833       1.7724507       4.6194359      -21.730293
       57.406250       1.3063576       3.5795090       41.334227
       57.416667       2.6335804       3.5847271       43.023716
       57.427083       2.2026851       2.8673395       13.484752
       57.437500       2.9145127       3.2962537      -27.252476
       57.447917       1.6349251       3.6580994      -15.379484
       57.458333       2.5941068       4.3780555      -17.623450
       57.468750       1.2677699       3.1581142      -64.425065
       57.479167       1.2519180       2.4569456     -0.60746869
       57.489583       1.2551143       2.7523025       34.478987
       57.500000       1.9702302       3.0879807       87.147021
       57.510417       3.0706773       4.6493181       15.848375
       57.520833       2.3004047       4.4597043       17.758067
       57.531250       3.4406370       6.4338471      -35.508151
       57.541667       1.5606515       4.5248644       15.160188
       57.552083       3.7564743       4.3090682       49.697846
       57.562500       2.5960233       4.3997520       119.06118
       57.572917       6.2369156       3.2311883       63.641958
       57.583333       3.9218975       2.9689555      -147.54711
       57.593750       3.1630174       1.9332585      -95.585048
       57.604167       1.9305423       4.3160542      -12.769508
       57.614583       2.8969860       8.7733148       35.395911
       57.625000       2.6679571       7.7370080      -8.6343110
       57.635417       2.7171045       6.5828074       8.3801767
       57.645833       2.8425441       5.7653910      -21.036434
       57.656250       2.2788454       8.4302106       18.810203
       57.666667       3.2344233       6.1768325       22.377122
       57.677083       2.7450355       7.6950942      -128.14790
       57.687500      0.56467537       7.1624425      -48.519631
       57.697917       1.7342098       6.3489735       116.15338
       57.708333       2.9845375       5.1552374       36.201004
       57.718750       2.4883974       6.8884452       48.485842
       57.729167       3.9946592       7.3947055       201.50372
       57.739583       6.6863916       5.4605073       91.711775
       57.750000       5.9053211       4.9185813      -52.456397
       57.760417       5.5935500       5.1095620       25.753860
       57.770833       6.4418599       4.7196157       20.084086
       57.781250       6.0119685       6.1699078       64.824316
       57.791667       7.7923665       5.6306176       28.395697
       57.802083       6.6035455       3.8126621       68.205613
       57.812500       9.2133167       5.0936621      -94.098394
       57.822917       4.6431623       4.2420523      -75.716102
       57.833333       7.6358980       6.8483781       37.140135
       57.843750       5.4169151       4.2883480      -120.63212
       57.854167       5.1227288       4.5192599      -7.1505957
       57.864583       5.2679444       6.8230162       89.370623
       57.875000       6.9846168       6.7151950       155.86805
       57.885417       8.5151954       7.1910751      -27.176780
       57.895833       6.4184339       7.9252340      -42.551996
       57.906250       7.6286954       8.3855740      -28.270887
       57.916667       5.8294570       6.1232826       55.168032
       57.927083       8.7780294       5.7019192       11.172375
       57.937500       6.0622149       5.5495419      -43.205847
       57.947917       7.8779076       6.5932782      -32.369010
       57.958333       5.3878605       4.6218954      -54.799272
       57.968750       6.7362561       5.4949557      -38.384484
       57.979167       4.5881837       3.9042115      -96.182112
       57.989583       4.7324621       3.0972711      -115.21602
       58.000000       2.1878499       3.0255112      -121.13708
       58.010417       2.2087730       5.2026697       25.823296
       58.020833       2.7258352       4.3953515       138.62734
       58.031250       5.0968425       2.6425428      -15.444560
       58.041667       2.4040735       4.1062993      -148.54175
       58.052083       2.0022228       3.8769865      -48.341809
       58.062500       1.3969525       2.9359350      -26.117198
       58.072917       1.4581145       2.0525315      0.21840325
       58.083333       1.4015026       2.2160256      -46.087957
       58.093750      0.49794868      0.83309725       4.1392407
       58.104167       1.4877368       2.8215220       18.078938
       58.114583      0.87459322       1.5217355      -11.395187
       58.125000       1.2503370       3.1965452      -28.437631
       58.135417      0.28214258      0.87281927      -6.7733165
       58.145833       1.1092263       3.4405596       1.8459081
       58.156250      0.32059900      0.79789027      -36.430255
       58.166667      0.35026262      0.70808922       68.080360
       58.177083       1.7389398       3.7302106       7.0079805
       58.187500      0.49626222       2.2448664      -43.375958
       58.197917      0.83527405       3.3267180       23.622679
       58.208333      0.98840137       2.8519875       21.029881
       58.218750       1.2733966       2.7016732      -27.288490
       58.229167      0.41989116       2.6724507       3.3644430
       58.239583       1.3434891       2.7658507       52.237577
       58.250000       1.5081740       3.5714199       1.1603796
       58.260417       1.3676637       2.3245746       18.348162
       58.270833       1.8904274       3.7660765      -6.3239151
       58.281250       1.2359155       2.5315286      -29.995681
       58.291667       1.2655174       2.3588852       14.207562
       58.302083       1.5319064       3.0261852       18.499228
       58.312500       1.6509180       3.2670961      -38.088025
       58.322917      0.73840585       4.0697214      -48.072798
       58.333333      0.64940135       3.6300245      -13.142910
       58.343750      0.46459522       1.5168129      0.90154487
       58.354167      0.66818354       2.9689355      -3.6057887
       58.364583      0.38947462       1.0007681       3.5007779
       58.375000      0.74111641       1.2774514       11.155064
       58.385417      0.62187178       1.3971532       41.470709
       58.395833       1.6050895       1.9616271       46.106336
       58.406250       1.5824204       2.9739666      -19.594955
       58.416667       1.1968613       2.2189635       17.791895
       58.427083       1.9530849       2.9474917       30.716670
       58.437500       1.8367919       3.6204557       55.007354
       58.447917       3.0990715       3.8297459       43.639818
       58.458333       2.7459548       3.6729034       24.335798
       58.468750       3.6060673       6.1157320      -10.388804
       58.479167       2.5295214       4.2181333      -81.149472
       58.489583       1.9154533       3.1381434      -37.960336
       58.500000       1.7386811       2.4339354       12.216864
       58.510417       2.1699713       4.6942331      -67.071150
       58.520833      0.34136543       2.7078685      -42.322067
       58.531250       1.2882615       3.8178791       34.319047
       58.541667       1.0563456       5.3705190       6.9870023
       58.552083       1.4338241       2.0515339       64.257810
       58.562500       2.3950499       5.8764872       33.829823
       58.572917       2.1386121       3.7226518      -10.565402
       58.583333       2.1749374       4.6661423      -51.839917
       58.593750       1.0586138       5.2487193      -14.409196
       58.604167       1.8747458       5.5582303       24.425703
       58.614583       1.5674826       5.8574050      -10.246746
       58.625000       1.6612719       7.1261711       12.704754
       58.635417       1.8321650       5.3185294      0.48919239
       58.645833       1.6714634       6.9942930       28.550031
       58.656250       2.4269573       5.4382069       129.09846
       58.666667       4.3610148       4.0275718       59.990499
       58.677083       3.6767594       4.3056657      -103.95689
       58.687500       2.1952463       4.2911338      -43.219779
       58.697917       2.7763473       5.7102857       89.643095
       58.708333       4.0628108       5.5289130       63.266532
       58.718750       4.0944001       6.0371132       25.435143
       58.729167       4.5927096       5.2112681      -165.12332
       58.739583      0.65433098       5.3314578      -11.637395
       58.750000       4.3502639       6.0414140       180.44831
       58.760417       4.4136707       6.4798498       58.220890
       58.770833       5.5631991       4.6635175      -86.050653
       58.781250       2.6209487       9.6248310       69.222642
       58.791667       7.0053375       6.3983743       197.30086
       58.802083       6.7313834       3.4524127       58.291516
       58.812500       8.2197440       4.3490848       122.26444
       58.822917       9.2785592       2.2439106      -23.869819
       58.833333       7.7224561       4.3630179      -59.356651
       58.843750       8.0419623       3.4649036     -0.60062457
       58.854167       7.7099431       3.4103118       15.109086
       58.864583       8.3567350       2.8744215       11.562022
       58.875000       7.9508186       4.1837109      -50.017701
       58.885417       7.3146995       4.4481038      -72.804094
       58.895833       6.4340666       3.4548266       43.165185
       58.906250       8.2139742       4.3318166       26.402888
       58.916667       6.9841268       4.3966146      -12.783813
       58.927083       7.9476448       4.1773792       24.677772
       58.937500       7.4982471       4.0273255      -46.456088
       58.947917       6.9798096       5.8219156      -3.4550943
       58.958333       7.4262659       3.7438391       4.6255368
       58.968750       7.0761750       5.0551064       32.539327
       58.979167       8.1041686       3.8705567      -138.68425
       58.989583       4.1869198       4.2116949       8.7582030
       59.000000       8.2866312       3.0224081      -54.004592
       59.010417       3.0618241       3.3316559      -256.10739
       59.020833       2.9510606       2.2114544      -57.746378
       59.031250       1.8587746       1.8183068      -22.240452
       59.041667       2.4877179       2.7327069      -41.954356
       59.052083      0.98472551       1.6530907      -54.862372
       59.062500       1.3447518       2.4401311      -17.618728
       59.072917      0.61766868       1.9029783      -23.307828
       59.083333      0.85917203       1.2105071       26.884861
       59.093750       1.1777700       2.1554586      -27.249237
       59.104167      0.29147958       3.6530154      -35.276388
       59.114583      0.44284521       3.5242642       29.329851
       59.125000      0.90251814       4.5919133       33.901938
       59.135417       1.1491356       3.4361457       38.833284
       59.145833       1.7115449       2.5770420       9.4389259
       59.156250       1.3457799       3.1551005      -16.805055
       59.166667       1.3614396       2.8276540      -15.923034
       59.177083       1.0140500       1.4572022       10.482202
       59.187500       1.5798188       1.6205262      -22.068151
       59.197917      0.55429683       3.6132969      -38.425172
       59.208333      0.77929435       2.1264098      -12.532088
