       91.416667       303.90331       5.6976227       246.11790
       91.427083      -999.00000      -999.00000      -999.00000
       91.437500       316.45701       2.0628450       129.85613
       91.447917      -999.00000      -999.00000      -999.00000
       91.458333       309.31399       3.8095512      -269.13823
       91.468750      -999.00000      -999.00000      -999.00000
       91.479167      -999.00000      -999.00000      -999.00000
       91.489583      -999.00000      -999.00000      -999.00000
       91.500000      -999.00000      -999.00000      -999.00000
       91.510417      -999.00000      -999.00000      -999.00000
       91.520833      -999.00000      -999.00000      -999.00000
       91.531250       308.50506       6.3274600      -140.78345
       91.541667      -999.00000      -999.00000      -999.00000
       91.552083       304.80011       4.0305721      -114.95855
       91.562500      -999.00000      -999.00000      -999.00000
       91.572917       303.71512       10.836699      -69.806955
       91.583333      -999.00000      -999.00000      -999.00000
       91.593750       301.89148       14.472611      -61.555081
       91.604167      -999.00000      -999.00000      -999.00000
       91.614583      -999.00000      -999.00000      -999.00000
       91.625000      -999.00000      -999.00000      -999.00000
       91.635417      -999.00000      -999.00000      -999.00000
       91.645833      -999.00000      -999.00000      -999.00000
       91.656250      -999.00000      -999.00000      -999.00000
       91.666667       304.03324       3.8127242      -171.20969
       91.677083      -999.00000      -999.00000      -999.00000
       91.687500       299.27243       5.3998553      -32.892102
       91.697917      -999.00000      -999.00000      -999.00000
       91.708333       302.66273       8.7352461      -170.28042
       91.718750      -999.00000      -999.00000      -999.00000
       91.729167       292.17741       40.322220      -207.24559
       91.739583      -999.00000      -999.00000      -999.00000
       91.750000       294.02750       19.058118       13.300257
       91.760417      -999.00000      -999.00000      -999.00000
       91.770833      -999.00000      -999.00000      -999.00000
       91.781250      -999.00000      -999.00000      -999.00000
       91.791667      -999.00000      -999.00000      -999.00000
       91.802083      -999.00000      -999.00000      -999.00000
       91.812500      -999.00000      -999.00000      -999.00000
       91.822917       275.72803       26.320716      -142.69302
       91.833333      -999.00000      -999.00000      -999.00000
       91.843750       273.39973       4.8398805       233.83148
       91.854167      -999.00000      -999.00000      -999.00000
       91.864583       285.47101       8.6190975      -33.234119
       91.875000      -999.00000      -999.00000      -999.00000
       91.885417       272.01497       18.591405      -517.07928
       91.895833      -999.00000      -999.00000      -999.00000
       91.906250      -999.00000      -999.00000      -999.00000
       91.916667      -999.00000      -999.00000      -999.00000
       91.927083      -999.00000      -999.00000      -999.00000
       91.937500      -999.00000      -999.00000      -999.00000
       91.947917      -999.00000      -999.00000      -999.00000
       91.958333       267.18474       7.0950344       705.24594
       91.968750      -999.00000      -999.00000      -999.00000
       91.979167       286.46956       7.8934000       480.42736
       91.989583      -999.00000      -999.00000      -999.00000
       92.000000      -999.00000      -999.00000      -999.00000
       92.010417       280.61210       9.7975648       1044.8381
       92.020833      -999.00000      -999.00000      -999.00000
       92.031250       319.49452       27.101471       1514.3958
       92.041667      -999.00000      -999.00000      -999.00000
       92.052083      -999.00000      -999.00000      -999.00000
       92.062500      -999.00000      -999.00000      -999.00000
       92.072917      -999.00000      -999.00000      -999.00000
       92.083333      -999.00000      -999.00000      -999.00000
       92.093750      -999.00000      -999.00000      -999.00000
       92.104167      -999.00000      -999.00000      -999.00000
       92.114583       328.37413       3.1853830      -786.15577
       92.125000      -999.00000      -999.00000      -999.00000
       92.135417       307.34635       9.4573057      -158.28030
       92.145833      -999.00000      -999.00000      -999.00000
       92.156250       321.77912       7.7097863       112.28561
       92.166667      -999.00000      -999.00000      -999.00000
       92.177083       312.02491       2.6653680      -360.20491
       92.187500      -999.00000      -999.00000      -999.00000
       92.197917      -999.00000      -999.00000      -999.00000
       92.208333      -999.00000      -999.00000      -999.00000
       92.218750      -999.00000      -999.00000      -999.00000
       92.229167      -999.00000      -999.00000      -999.00000
       92.239583      -999.00000      -999.00000      -999.00000
       92.250000       313.32167       3.8163234      -369.42478
       92.260417      -999.00000      -999.00000      -999.00000
       92.270833       303.32050       12.451999      -73.500957
       92.281250      -999.00000      -999.00000      -999.00000
       92.291667       310.25913       7.3543527       290.46063
       92.302083      -999.00000      -999.00000      -999.00000
       92.312500       315.42303       9.3236460       274.59543
       92.322917      -999.00000      -999.00000      -999.00000
       92.333333       321.70060       6.2915919       207.13494
       92.343750      -999.00000      -999.00000      -999.00000
       92.354167      -999.00000      -999.00000      -999.00000
       92.364583      -999.00000      -999.00000      -999.00000
       92.375000      -999.00000      -999.00000      -999.00000
       92.385417      -999.00000      -999.00000      -999.00000
       92.395833      -999.00000      -999.00000      -999.00000
       92.406250       312.76647       5.8394219      -6.1003886
       92.416667      -999.00000      -999.00000      -999.00000
       92.427083       313.33238       3.7013166       54.843579
       92.437500      -999.00000      -999.00000      -999.00000
       92.447917       315.05162       7.0350621       93.893887
       92.458333      -999.00000      -999.00000      -999.00000
       92.468750       317.24463       5.8076482       60.476188
       92.479167      -999.00000      -999.00000      -999.00000
       92.489583      -999.00000      -999.00000      -999.00000
       92.500000      -999.00000      -999.00000      -999.00000
       92.510417      -999.00000      -999.00000      -999.00000
       92.520833      -999.00000      -999.00000      -999.00000
       92.531250      -999.00000      -999.00000      -999.00000
       92.541667       310.22401       6.5390515      -470.30707
       92.552083      -999.00000      -999.00000      -999.00000
       92.562500       298.19961       1.2074767      -286.60060
       92.572917      -999.00000      -999.00000      -999.00000
       92.583333       298.28232       11.518383      -91.507319
       92.593750      -999.00000      -999.00000      -999.00000
       92.604167       294.38681       5.4203694      -186.36956
       92.614583      -999.00000      -999.00000      -999.00000
       92.625000       290.51692       11.485267      -204.57860
       92.635417      -999.00000      -999.00000      -999.00000
       92.645833      -999.00000      -999.00000      -999.00000
       92.656250      -999.00000      -999.00000      -999.00000
       92.666667      -999.00000      -999.00000      -999.00000
       92.677083      -999.00000      -999.00000      -999.00000
       92.687500      -999.00000      -999.00000      -999.00000
       92.697917       270.79567       8.1709028       567.98028
       92.708333      -999.00000      -999.00000      -999.00000
       92.718750       287.61933       3.9503037      -66.803922
       92.729167      -999.00000      -999.00000      -999.00000
       92.739583       268.01217       5.3073655      -457.42051
       92.750000      -999.00000      -999.00000      -999.00000
       92.760417       268.56014       10.747889      0.91763375
       92.770833      -999.00000      -999.00000      -999.00000
       92.781250      -999.00000      -999.00000      -999.00000
       92.791667      -999.00000      -999.00000      -999.00000
       92.802083      -999.00000      -999.00000      -999.00000
       92.812500      -999.00000      -999.00000      -999.00000
       92.822917      -999.00000      -999.00000      -999.00000
       92.833333       262.14867       7.2071684       251.16483
       92.843750      -999.00000      -999.00000      -999.00000
       92.854167       269.39969       18.312127      -209.96120
       92.864583      -999.00000      -999.00000      -999.00000
       92.875000       253.40029       6.9001063      -455.05854
       92.885417      -999.00000      -999.00000      -999.00000
       92.895833       250.43892       8.3086503      -138.28453
       92.906250      -999.00000      -999.00000      -999.00000
       92.916667       247.63843       3.7975686      -41.713091
       92.927083      -999.00000      -999.00000      -999.00000
       92.937500      -999.00000      -999.00000      -999.00000
       92.947917      -999.00000      -999.00000      -999.00000
       92.958333      -999.00000      -999.00000      -999.00000
       92.968750      -999.00000      -999.00000      -999.00000
       92.979167      -999.00000      -999.00000      -999.00000
       92.989583       268.25722       13.730603      -377.90960
       93.000000      -999.00000      -999.00000      -999.00000
       93.010417       256.45147       9.2121985      -333.26150
       93.020833      -999.00000      -999.00000      -999.00000
       93.031250       254.37132       2.2429042      -196.27100
       93.041667      -999.00000      -999.00000      -999.00000
       93.052083      -999.00000      -999.00000      -999.00000
       93.062500       243.71799       19.751581       159.24891
       93.072917      -999.00000      -999.00000      -999.00000
       93.083333      -999.00000      -999.00000      -999.00000
       93.093750      -999.00000      -999.00000      -999.00000
       93.104167      -999.00000      -999.00000      -999.00000
       93.114583      -999.00000      -999.00000      -999.00000
       93.125000      -999.00000      -999.00000      -999.00000
       93.135417       340.42579       2.7260114      -17.298622
       93.145833      -999.00000      -999.00000      -999.00000
       93.156250       332.06792       4.3817911       13.914640
       93.166667      -999.00000      -999.00000      -999.00000
       93.177083       341.00557       3.5070097       428.08640
       93.187500      -999.00000      -999.00000      -999.00000
       93.197917       349.90486       2.4540250       62.277252
       93.208333      -999.00000      -999.00000      -999.00000
       93.218750       343.60046       4.2210859      -100.87041
       93.229167       343.60046       4.2210859       0.0000000
       93.239583       343.60046       4.2210859       0.0000000
       93.250000       343.60046       4.2210859       0.0000000
       93.260417       343.60046       4.2210859      -264.17684
       93.270833       338.09677       4.9923741      -384.15271
       93.281250      -999.00000      -999.00000      -999.00000
       93.291667       336.10196       2.4599149      -8.7279056
       93.302083      -999.00000      -999.00000      -999.00000
       93.312500       337.73311      0.75845165      -149.74673
       93.322917      -999.00000      -999.00000      -999.00000
       93.333333       329.86252       6.5073910      -604.73172
       93.343750      -999.00000      -999.00000      -999.00000
       93.354167       312.53595       12.790031      -608.86720
       93.364583      -999.00000      -999.00000      -999.00000
       93.375000      -999.00000      -999.00000      -999.00000
       93.385417      -999.00000      -999.00000      -999.00000
       93.395833      -999.00000      -999.00000      -999.00000
       93.406250      -999.00000      -999.00000      -999.00000
       93.416667      -999.00000      -999.00000      -999.00000
       93.427083       325.00181       9.0890771       257.23486
       93.437500      -999.00000      -999.00000      -999.00000
       93.447917       330.87440       5.4733243       249.45026
       93.458333      -999.00000      -999.00000      -999.00000
       93.468750       335.39557       3.4967964      -143.17251
       93.479167      -999.00000      -999.00000      -999.00000
       93.489583       324.90888       12.407596      -422.78733
       93.500000      -999.00000      -999.00000      -999.00000
       93.510417      -999.00000      -999.00000      -999.00000
       93.520833      -999.00000      -999.00000      -999.00000
       93.531250      -999.00000      -999.00000      -999.00000
       93.541667      -999.00000      -999.00000      -999.00000
       93.552083      -999.00000      -999.00000      -999.00000
       93.562500       314.64366       19.039577      -586.37486
       93.572917      -999.00000      -999.00000      -999.00000
       93.583333       299.77516       18.997282      -596.12192
       93.593750      -999.00000      -999.00000      -999.00000
       93.604167       289.80524       8.9772728      -523.29979
       93.614583      -999.00000      -999.00000      -999.00000
       93.625000       277.97101      0.61591635       332.49951
       93.635417      -999.00000      -999.00000      -999.00000
       93.645833       303.65939       7.3612284       304.59618
       93.656250      -999.00000      -999.00000      -999.00000
       93.666667      -999.00000      -999.00000      -999.00000
       93.677083      -999.00000      -999.00000      -999.00000
       93.687500       238.98038       27.641689       2393.7873
       93.697917       274.19192       51.058992       794.96584
       93.708333       255.54217       22.835311       506.22902
       93.718750       284.73836       36.161827       1787.1094
       93.729167      -999.00000      -999.00000      -999.00000
       93.739583       279.64793       11.542283      -74.066525
       93.750000      -999.00000      -999.00000      -999.00000
       93.760417       281.65226       11.218010      -1994.9156
       93.770833       249.98062       54.196014      -30.199554
       93.781250       281.02310       13.654692       603.21559
       93.791667       262.54761       9.3416256      -1365.2160
       93.802083       252.58110       20.711978      -1032.6447
       93.812500      -999.00000      -999.00000      -999.00000
       93.822917       227.90685       4.4863528       65.684302
       93.833333      -999.00000      -999.00000      -999.00000
       93.843750       255.31795       5.8187014       608.54262
       93.854167       257.97365       27.122031      -539.28867
       93.864583       244.08276       37.383314       708.73082
       93.875000       272.73888       3.9082279       1448.8658
       93.885417      -999.00000      -999.00000      -999.00000
       93.895833       248.66854       2.8093132      -779.38506
       93.906250      -999.00000      -999.00000      -999.00000
       93.916667       240.26450       13.293213       120.45077
       93.927083       244.24755       12.564168       189.80154
       93.937500       244.21870       9.8068897      -157.53538
       93.947917       240.96557       12.525207      -575.59491
       93.958333       232.22714       1.5403051      -377.18440
       93.968750      -999.00000      -999.00000      -999.00000
       93.979167       243.60683       4.3698415      -69.065745
       93.989583       239.68275       31.106974      -490.32785
       94.000000      -999.00000      -999.00000      -999.00000
       94.010417       224.73357       12.371239      -360.01703
       94.020833      -999.00000      -999.00000      -999.00000
       94.031250       224.68204       8.7005660      -70.546119
       94.041667      -999.00000      -999.00000      -999.00000
       94.052083       221.79415       15.996657       1642.3543
       94.062500       248.17791       46.089624       3176.4894
       94.072917       287.97101       14.329652       2849.1944
       94.083333       307.53612       73.346392       496.19021
       94.093750       298.30830       38.858791       255.11140
       94.104167       312.85094       14.276343       632.72493
       94.114583      -999.00000      -999.00000      -999.00000
       94.125000       294.22569       12.725288       1478.5947
       94.135417       321.98505       54.983677       1064.8481
       94.145833       316.41003       69.846469       358.55746
       94.156250       329.45499       31.017966       860.26106
       94.166667      -999.00000      -999.00000      -999.00000
       94.177083       331.04145       5.2486506       11.592276
       94.187500      -999.00000      -999.00000      -999.00000
       94.197917       329.93801       31.014639      -261.20068
       94.208333       326.13261       53.311170      -120.21831
       94.218750       327.43346       42.162482      -652.78673
       94.229167       312.53288       77.029764      -624.57387
       94.239583       314.42150       75.670503      -1029.7754
       94.250000      -999.00000      -999.00000      -999.00000
       94.260417       242.50606       40.198747       270.88860
       94.270833      -999.00000      -999.00000      -999.00000
       94.281250       325.70853       63.445991       2220.1769
       94.291667       339.59817       23.051911       389.14536
       94.302083       333.81572       40.639493      -79.885944
       94.312500       337.93388       3.3561825       184.62695
       94.322917      -999.00000      -999.00000      -999.00000
       94.333333       333.00042       2.0603616      -19.006052
       94.343750      -999.00000      -999.00000      -999.00000
       94.354167       337.14197       34.342571      -159.08541
       94.364583       333.62087       36.477216      -118.35292
       94.375000       334.67628       30.901473      -195.83226
       94.385417       329.54103       35.040006      -211.37502
       94.395833       330.27263       32.333809       64.623668
       94.406250      -999.00000      -999.00000      -999.00000
       94.416667       331.38520       26.918088       663.23438
       94.427083       341.47010       24.020112       35.679672
       94.437500       332.12853       38.294836      -212.22228
       94.447917       337.04880       25.466291       305.65261
       94.458333      -999.00000      -999.00000      -999.00000
       94.468750       336.47101       5.4562465       64.279980
       94.479167      -999.00000      -999.00000      -999.00000
       94.489583       339.72713       22.082348      -552.54520
       94.500000       330.27958       48.187686      -1936.3818
       94.510417       299.38585       43.074789      -937.91907
       94.520833       310.73960       55.939812       482.35274
       94.531250       309.43486       67.718033      -230.05307
       94.541667      -999.00000      -999.00000      -999.00000
       94.552083       300.27551       37.484725       443.47058
       94.562500      -999.00000      -999.00000      -999.00000
       94.572917       327.91280       47.698461      -793.28303
       94.583333       308.60843       25.517033      -367.62512
       94.593750       320.25395       43.683435       521.40361
       94.604167       319.47101       9.1131601      -303.39859
       94.614583      -999.00000      -999.00000      -999.00000
       94.625000       303.64035       14.770295      -1701.3993
       94.635417       281.01365       58.501876      -917.11250
       94.645833       284.53384       35.280451       924.87747
       94.656250       300.28193       48.332311      -1586.0305
       94.666667       251.49154       42.331950      -2170.2707
       94.677083       255.06796       77.024844      -2181.0834
       94.687500       206.05230       5.1750752      -2699.0694
       94.697917      -999.00000      -999.00000      -999.00000
       94.708333       233.42309       5.3122628       2578.9795
       94.718750       266.87695       21.986991       1477.3588
       94.729167       264.20140       15.995758       53.583769
       94.739583       267.99328       13.313117       781.36137
       94.750000      -999.00000      -999.00000      -999.00000
       94.760417       301.66086       10.210323       430.81945
       94.770833      -999.00000      -999.00000      -999.00000
       94.781250       285.94409       32.174211      -1058.3308
       94.791667       273.33686       4.9625529      -26.724190
       94.802083       285.38733       13.675088      -221.62090
       94.812500       268.71976       35.958170      -623.27541
       94.822917       272.40243       21.334890      -77.992776
       94.833333      -999.00000      -999.00000      -999.00000
       94.843750       252.79720       24.772172      -444.61843
       94.854167      -999.00000      -999.00000      -999.00000
       94.864583       253.87666       11.348428      -13.274494
       94.875000       253.39938       15.748660       486.67324
       94.885417       264.01569       8.0513096       399.79400
       94.895833      -999.00000      -999.00000      -999.00000
       94.906250       246.53759       13.909686      -704.47896
       94.916667      -999.00000      -999.00000      -999.00000
       94.927083       234.66240       9.6865177      -56.864173
       94.937500       236.74269       11.402659       611.08428
       94.947917       247.39332       6.9438150       56.048399
       94.958333       237.91037       9.7039045      -230.27941
       94.968750       242.59583       15.489752      -177.32736
       94.979167       234.21605       4.5065183      -610.11382
       94.989583      -999.00000      -999.00000      -999.00000
       95.000000      -999.00000      -999.00000      -999.00000
       95.010417       233.36988       23.110655      -991.30766
       95.020833       219.69573       40.214964       268.05258
       95.031250       238.95431       46.759560      -550.83041
       95.041667       208.22010       5.9525674       365.79981
       95.052083      -999.00000      -999.00000      -999.00000
       95.062500       354.01941       17.433716       427.93434
       95.072917       324.25606       53.867068      -1164.1026
       95.083333       329.76727       2.8084061       329.93840
       95.093750       331.12977       47.092861      -964.83407
       95.104167       309.66656       37.378914      -3.4606043
       95.114583       331.05768       31.260554      -825.16495
       95.125000       292.47563       6.3512369      -2435.4085
       95.135417      -999.00000      -999.00000      -999.00000
       95.145833       294.59080       22.465608       2313.4549
       95.156250       330.20974       37.934118      -514.07471
       95.166667       283.88091       3.7195233       67.510871
       95.177083       331.61621       28.132866       3004.7363
       95.187500      -999.00000      -999.00000      -999.00000
       95.197917       328.47101       2.6601321      -196.95071
       95.208333      -999.00000      -999.00000      -999.00000
       95.218750       323.40993       33.613706       846.62773
       95.229167       337.90376       38.503840       530.52501
       95.239583       334.46254       35.992602      -236.59697
       95.250000       332.97466       45.709971       185.61830
       95.260417       338.32959       27.306763       286.10109
       95.270833      -999.00000      -999.00000      -999.00000
       95.281250       334.79119       12.916034      -301.48148
       95.291667      -999.00000      -999.00000      -999.00000
       95.302083       325.76786       27.749368       398.20563
       95.312500       334.24565       22.483629       739.91075
       95.322917       341.18267       24.514852       410.40894
       95.333333       342.79584       2.7214942      -5321.7267
       95.343750      -999.00000      -999.00000      -999.00000
       95.354167       3.7352248      0.71553356       16668.458
       95.364583       348.94504       21.314401       16665.841
       95.375000       350.94025       14.978235      -311.47462
       95.385417       342.45598       32.581573      -129.95908
       95.395833       348.23277       17.457908       190.59333
       95.406250       346.42668       23.526413       533.82761
       95.416667       359.35418       2.2295699      -4843.2174
       95.427083      -999.00000      -999.00000      -999.00000
       95.437500       4.9430962       8.8666012       15880.890
       95.447917       341.68478       33.849344       15553.668
       95.458333       328.97785       61.786798      -687.59796
       95.468750       327.35982       31.436044       48.641178
       95.479167      -999.00000      -999.00000      -999.00000
       95.489583       336.87200       4.3288497      -7557.4065
       95.500000      -999.00000      -999.00000      -999.00000
       95.510417       12.467886       40.092427       16039.782
       95.520833       344.19052       30.877696       15750.562
       95.531250       340.60458       20.878859      -100.57524
       95.541667       342.09520       29.353222       204.80846
       95.552083       344.87143       26.495249      -148.08818
       95.562500      -999.00000      -999.00000      -999.00000
       95.572917       324.51100       2.0945780      -399.19195
       95.583333      -999.00000      -999.00000      -999.00000
       95.593750       328.23843       15.305079      -1398.5969
       95.604167       305.45350       10.460758      -882.59192
       95.614583       309.85110       18.264427      -425.16710
       95.625000       296.59585       10.902229      -729.44377
       95.635417      -999.00000      -999.00000      -999.00000
       95.645833       304.02661       18.980838       487.36488
       95.656250       309.78400       11.002122      -301.04440
       95.666667       297.75486       12.614547      -1371.8825
       95.677083       281.20311       12.571284      -603.61681
       95.687500       285.17951       10.664413       520.08014
       95.697917       292.03812       16.572319      -169.01652
       95.708333       281.65833       30.586429      -790.62061
       95.718750      -999.00000      -999.00000      -999.00000
       95.729167       273.76369       8.1631986       884.76110
       95.739583       289.56174       17.282458       595.38915
       95.750000       286.16763       7.9758208      -555.13128
       95.760417       277.99651       13.807350      -305.87655
       95.770833      -999.00000      -999.00000      -999.00000
       95.781250       291.56372       9.7453505       331.72198
       95.791667      -999.00000      -999.00000      -999.00000
       95.802083       291.81826       5.4380843      -55.523115
       95.812500       290.88707       11.707086      -914.39877
       95.822917       272.76828       4.1641255      -1445.5110
       95.833333       260.77226       10.571848      -458.67727
       95.843750       263.21251       20.764657      -199.90961
       95.854167      -999.00000      -999.00000      -999.00000
       95.864583       240.95718       9.2670612      -110.59863
       95.875000      -999.00000      -999.00000      -999.00000
       95.885417       258.60423       9.8977420      -628.54299
       95.895833       244.37148       15.635119      -233.32635
       95.906250       253.74326       23.078414       345.84608
       95.916667       251.57661       13.634005      -185.46570
       95.927083      -999.00000      -999.00000      -999.00000
       95.937500       248.65162       8.4246402      -560.07742
       95.947917       240.63166       7.9008491      -630.08385
       95.958333       235.52488       10.179764      -246.18330
       95.968750       235.50284       12.499738      -479.53680
       95.979167       225.53453       17.157173      -195.67074
       95.989583       231.42637       19.632331       1032.6305
       96.000000      -999.00000      -999.00000      -999.00000
       96.010417       272.39841       81.047051       540.39257
       96.020833       270.59903       80.777068      -311.28193
       96.031250       265.91337       60.580967      -69.573921
       96.041667       269.14958       31.898412       937.93296
       96.052083       285.45364       76.005117       2969.6151
       96.062500       331.01656       6.8162300       3006.7902
       96.072917       348.09510       11.198529       529.32593
       96.083333       342.04418       16.249816      -15829.416
       96.093750       18.315612       314.65039      -5189.9810
       96.104167       233.91958       193.51662       15101.392
       96.114583       332.92795       250.28859       1118.7380
       96.125000       257.22662       35.568017      -1769.5880
       96.135417       296.06154       70.942123       43.439513
       96.145833       258.13161       25.097393      -1134.8924
       96.156250       272.41794       14.345580      -217.10593
       96.166667       253.60857       24.911214       999.78787
       96.177083       293.24686       50.000122       796.85692
       96.187500       270.20975       50.787766       1133.0705
       96.197917       316.85249       36.985806       3191.3352
       96.208333      -999.00000      -999.00000      -999.00000
       96.218750       329.73999       20.460316      -80.034283
       96.229167       325.26758       27.283083      -951.24002
       96.239583       309.92249       35.717786      -1261.5403
       96.250000       298.98549       35.807863      -489.81402
       96.260417       299.71803       37.634703       216.47617
       96.270833       303.49541       50.963942      -977.26731
       96.281250       279.35829       55.207284      -2475.5817
       96.291667       251.92079       33.114588      -1074.8287
       96.302083       256.96603       19.880250       62.524425
       96.312500       253.22338       28.988714       821.36678
       96.322917       274.07783       44.771441       2148.3438
       96.333333       297.98054       43.606810       773.97864
       96.343750       290.20239       47.220754       1462.8499
       96.354167       328.45658       2.3721057       1695.0634
       96.364583       325.51621       19.382024      -241.32310
       96.375000       323.42902       19.937315      -1841.0671
       96.385417       287.16064       39.146665      -1817.3823
       96.395833       285.56689       44.465606      -21.098942
       96.406250       286.72108       52.596242       626.45649
       96.416667       298.61806       46.197210      -238.19066
       96.427083       281.75878       61.192555      -2183.6498
       96.437500       253.12536       19.493289      -1234.6259
       96.447917       256.03740       16.877546       107.01341
       96.458333       255.35481       13.274586       1091.0044
       96.468750       278.76666       31.728662       1262.9148
       96.479167       281.66553       22.596020       1549.1641
       96.489583       311.04091       22.394057       2000.8104
       96.500000      -999.00000      -999.00000      -999.00000
       96.510417       318.59003       25.686114       431.56849
       96.520833       323.44601       51.170457      -912.77673
       96.531250       299.57384       27.820129      -694.98801
       96.541667       308.96709       30.859539      -79.369067
       96.552083       297.92032       25.077210      -939.71273
       96.562500       289.38974       20.357118      -72.382707
       96.572917       296.41235       27.552623      -298.15980
       96.583333       283.17808       24.058734      -1343.2865
       96.593750       268.42721       24.725654      -686.28826
       96.604167       268.88041       1.9983054       382.19136
       96.614583       276.38953       31.947152       535.06488
       96.625000       280.02759       15.796276       323.04001
       96.635417       283.11953       17.087547       1309.1688
       96.645833       307.30194       30.370638       1437.8090
       96.656250      -999.00000      -999.00000      -999.00000
       96.666667       300.43537       19.631343      -1134.3889
       96.677083       284.42719       23.197235      -229.67406
       96.687500       295.65049       26.455851      -227.71355
       96.697917       279.68315       25.718419      -586.12341
       96.708333       283.43959       30.048602       1792.9801
       96.718750       317.03690       18.193477      -478.96967
       96.729167       273.46105       7.3686508      -2808.3262
       96.739583      -999.00000      -999.00000      -999.00000
       96.750000       272.24407       25.619528       357.84039
       96.760417      -999.00000      -999.00000      -999.00000
       96.770833       288.37107       22.379538      -1664.0879
       96.781250       258.33795       10.225576      -734.42375
       96.791667       273.07057       12.837093       894.78554
       96.802083       276.97931       5.2463028      -647.37604
       96.812500       259.58357       13.157528      -1050.5089
       96.822917       255.09371       7.7529923       261.87160
       96.833333       265.03923       19.137125       108.54069
       96.843750       257.35497       3.7688262      -25.339396
       96.854167       264.51133       28.013639       595.71398
       96.864583       269.76568       12.366899       284.62214
       96.875000       270.44096       8.6524024      -151.10087
       96.885417       266.61775       14.896256      -852.76588
       96.895833       252.67500       17.350703      -608.07915
       96.906250       253.94943       12.475345       281.87903
       96.916667       258.54748       14.829172       670.90044
       96.927083       267.92652       13.341813       361.24593
       96.937500       266.07344       25.863776      -557.67523
       96.947917       256.30829       24.291896      -286.65860
       96.958333       260.10138       21.966054      -664.94240
       96.968750       242.45532       19.166117      -589.21626
       96.979167       247.82604       30.094264      -29.550456
       96.989583       241.83969       21.629843      -674.38777
       97.000000       233.77630       38.529122      -259.05570
       97.010417       236.44269       15.238558      -3.0557787
       97.020833      -999.00000      -999.00000      -999.00000
       97.031250       225.58612       4.6876245       966.12159
       97.041667       243.39592       12.998083      -859.52851
       97.052083       207.67928       46.522112      -1756.6667
       97.062500      -999.00000      -999.00000      -999.00000
       97.072917      -999.00000      -999.00000      -999.00000
       97.083333       309.54567       13.263175      -1181.1140
       97.093750       281.82282       51.025027      -966.69379
       97.104167       289.40622       48.682316      -11695.834
       97.114583       38.159618       182.25915       2582.7334
       97.125000       343.21316       110.14984       13888.469
       97.135417       327.50271       114.99412      -774.51409
       97.145833       327.07745       79.349344       1013.8058
       97.156250       348.62367       139.03486      -11811.719
       97.166667       80.999967       6.0468153      -3940.4994
       97.177083       266.52993       22.578166       0.0000000
       97.187500       80.999967       1.9512099       4454.6634
       97.197917       359.33542       96.410750       11713.446
       97.208333       325.03010       6.2113715      -2188.6431
       97.218750      -999.00000      -999.00000      -999.00000
       97.229167       325.46119       7.3242315      -7521.0927
       97.239583      -999.00000      -999.00000      -999.00000
       97.250000       11.651234       75.313633      -4785.2864
       97.260417       15.333623       98.252403      -431.26354
       97.270833       2.6665771       79.086608      -133.28800
       97.281250       12.556790       111.88930       1405.7224
       97.291667       31.952461       83.671513       102.09440
       97.302083       14.683756       100.80631       1797.8713
       97.312500       69.408112       32.008150       3687.8285
       97.322917      -999.00000      -999.00000      -999.00000
       97.333333       80.999967      0.65516935       6007.6511
       97.343750      -999.00000      -999.00000      -999.00000
       97.354167       319.72691       7.9474097       5442.0604
       97.364583      -999.00000      -999.00000      -999.00000
       97.375000       307.75248       2.6247597       2380.2713
       97.385417       347.93783       147.12774       662.92250
       97.395833       321.56337       62.800038      -15363.998
       97.406250       27.854546       121.63020       556.06654
       97.416667       333.14809       79.233418       157.72286
       97.427083       31.140439       127.07076      -332.09218
       97.437500       326.22950       61.512964      -49.470613
       97.447917       30.109801       96.043327      -18137.418
       97.458333      -999.00000      -999.00000      -999.00000
       97.468750       80.999967       4.7121596       739.62607
       97.479167      -999.00000      -999.00000      -999.00000
       97.489583       60.927554       48.689609       5102.2337
       97.500000      -999.00000      -999.00000      -999.00000
       97.510417       293.59304       8.6798047       5641.7132
       97.520833      -999.00000      -999.00000      -999.00000
       97.531250       295.99894       10.850288      -16330.284
       97.541667       40.236772       201.62815       1823.4493
       97.552083       333.98746       97.417778      -1217.3354
       97.562500       14.875618       259.00642      -1558.2370
       97.572917       301.52419       79.115374       854.67590
       97.583333       32.681366       173.42908      -424.18116
       97.593750       292.68709       56.126240       2319.2928
       97.604167       80.999967       1.4711111      -13547.976
       97.614583      -999.00000      -999.00000      -999.00000
       97.625000       80.999967       1.2174208       4827.9114
       97.635417      -999.00000      -999.00000      -999.00000
       97.645833       282.16294       14.898411       4675.3660
       97.656250      -999.00000      -999.00000      -999.00000
       97.666667       275.80688       11.901645       205.96648
       97.677083      -999.00000      -999.00000      -999.00000
       97.687500       290.74488       1.9216920       788.17095
       97.697917      -999.00000      -999.00000      -999.00000
       97.708333       308.64734       82.221810      -15701.914
       97.718750       58.829323       162.32443      -1715.9860
       97.729167       272.89763       20.374971       10312.785
       97.739583       273.67901       33.760639       37.506169
       97.750000       273.67901       33.760639       0.0000000
       97.760417       273.67901       33.760639       9.0123343
       97.770833      -999.00000      -999.00000      -999.00000
       97.781250      -999.00000      -999.00000      -999.00000
       97.791667      -999.00000      -999.00000      -999.00000
       97.802083       275.55658       15.137058       80.280084
