#
#    UT days (days)  Wind Dir. (deg) rms Wind Dir (deg)   d Wind. Dir./d t (deg/days)
       30.083333       271.71051       30.434907      -1138.9750
       30.093750       251.12357       106.37568       186.21848
       30.104167       275.59006       88.730279      -981.18751
       30.114583       230.68216       738.35962       385.76429
       30.125000       283.62682       50.586578       1979.1715
       30.135417       271.91490       18.604806      -982.10422
       30.145833       263.16632       50.807695      -1283.7212
       30.156250       245.17071       143.38594      -2541.2144
       30.166667       210.22435       182.89070      -3768.4885
       30.177083       166.66053       76.641327      -317.88503
       30.187500       203.60174       62.265900       2221.0391
       30.197917       212.93218       53.799858       2209.2828
       30.208333       249.62847       48.027622       2350.3542
       30.218750       261.89789       23.858046       1919.7539
       30.229167       289.62334       66.901182       1406.0707
       30.239583       291.19103       46.356784      -267.14368
       30.250000       284.05785       40.174884      -148.77090
       30.260417       288.09164       47.258544       418.17455
       30.270833       292.76982       100.57337       1398.7338
       30.281250       317.23193       81.831901       3151.5884
       30.291667       358.42791       153.98421       151.79428
       30.302083       320.39431       97.774063      -387.67048
       30.312500       350.35144       161.67145      -14314.521
       30.322917       22.175131       271.90140      -14134.306
       30.333333       55.886729       56.136397       1696.7962
       30.343750       57.525052       83.807565       14190.969
       30.354167       351.53192       111.22923       12500.101
       30.364583       317.94381       91.021722      -981.21498
       30.375000       331.08994       59.559371      -261.91404
       30.385417       312.48727       118.60383       314.71773
       30.395833       337.64656       80.541951      -14368.984
       30.406250       13.133442       80.565137       921.54661
       30.416667       356.84545       89.965738       2383.2224
       30.427083       62.783907       51.053662      -15817.638
       30.437500       27.311326       137.06589       790.89295
       30.447917       79.260844       48.951371       1888.7201
       30.458333       66.659661       72.252292       484.51330
       30.468750       89.354871       4.1668867       1007.8592
       30.479167       87.656728       7.3085332      -171.79731
       30.489583       85.775760       8.4012137      -3087.2033
       30.500000       23.339992       194.17043       12596.755
       30.510417       348.20815       128.85002       770.25211
       30.520833       39.386911       120.96512      -1012.0581
       30.531250       327.12361       133.20673       256.56440
       30.541667       44.732002       176.32574      -1108.7106
       30.552083       304.02547       118.33674       1269.7605
       30.562500       71.185347       82.020325       531.73000
       30.572917       315.10318       260.08609      -1539.6284
       30.583333       39.109755       101.49161      -47.016945
       30.593750       314.12366       83.588154      -496.84278
       30.604167       28.758864       107.47156       1540.1438
       30.614583       346.20999       233.17889       86.720632
       30.625000       30.565544       37.453880      -16212.095
       30.635417       8.4580027       133.08062      -1371.6543
       30.645833       1.9894114       137.50714       13176.702
       30.656250       282.97262       24.686372       13429.597
       30.666667       281.77269       23.623301      -694.09710
       30.677083       268.51227       8.6156073      -848.38484
       30.687500       264.09800       29.382247      -648.59757
       30.697917       254.99982       31.829870      -766.92944
       30.708333       248.12030       16.800301       413.99836
       30.718750       263.62478       43.235537       835.69714
       30.729167       265.53066       30.214486      -483.75058
       30.739583       253.54665       29.034529      -166.68112
       30.750000       262.05814       22.300628       752.85357
       30.760417       269.23109       45.420406      -878.68631
       30.770833       243.75217       22.499000      -608.75805
       30.781250       256.54864       19.927613       1227.6879
       30.791667       269.32900       28.339888       811.90753
       30.802083       273.46338       18.633833      -406.46799
       30.812500       260.86092       13.803247      -581.69259
       30.822917       261.34478       32.741865       341.72113
       30.833333       267.98011       26.843347       816.24527
       30.843750       278.34989       21.205579       74.634718
       30.854167       269.53500       16.798322      -1457.3072
       30.864583       247.98932       9.4021820      -1000.4465
       30.875000       248.69237       27.703927      -178.04269
       30.885417       244.28010       17.864234      -221.28068
       30.895833       244.08235       19.104231      -319.36697
       30.906250       237.62662       12.883388      -555.32856
       30.916667       232.51301       16.816300      -743.48479
       30.927083       222.13736       10.980160      -34.639366
       30.937500       231.79135       12.978721       219.56583
       30.947917       226.71164       9.2789397      -206.71255
       30.958333       227.48484       12.685205       128.14522
       30.968750       229.38134       9.2532690       573.71652
       30.979167       239.43727       18.498695      -94.424987
       30.989583       227.41415       19.044681      -368.53370
       31.000000       231.75948       28.263909       251.33730
       31.010417       232.65034       19.826198       30.567927
       31.020833       232.39632       34.326453       317.50741
       31.031250       239.26508       42.637466       385.21336
       31.041667       240.42159       58.398294      -2796.1872
       31.052083       181.01118       101.04345      -1167.3353
       31.062500       216.10211       94.818186      -3693.8393
       31.072917       104.05619       72.374647      -2274.3616
       31.083333       168.71958       192.62756       6585.6395
       31.093750       241.25702       55.992164       3969.3699
       31.104167       251.41478       39.836990       925.94282
       31.114583       260.54749       58.457454       1288.9725
       31.125000       278.26838       152.46670      -11228.644
       31.135417       26.617403       135.12349      -12018.804
       31.145833       27.876623       201.33203       875.42758
       31.156250       44.855477       177.08354       70.898972
       31.166667       29.353685       90.139548       10027.163
       31.177083       253.75471       176.25164      -680.25258
       31.187500       15.181757       201.39987      -2490.1000
       31.197917       201.87763       81.670198       4924.8087
       31.208333       117.78194       150.38620       169.02627
       31.218750       205.39901       83.062731      -62.079583
       31.229167       116.48861       108.25445       2524.4311
       31.239583       257.99133       57.010032       6831.9450
       31.250000       258.82080       100.23739      -711.79568
       31.260417       243.16225       66.188499       601.92182
       31.270833       271.36084       33.276340      -9250.3597
       31.281250       50.446424       64.311822      -10819.186
       31.291667       45.961123       210.82543      -404.09880
       31.302083       42.027699       152.63745       8680.3296
       31.312500       226.80132       187.61206       1534.7114
       31.322917       74.000853       223.82960       1345.9593
       31.333333       254.84214       65.359603      -1024.2892
       31.343750       52.661494       514.64842      -87.392779
       31.354167       253.02146       40.972103       593.25142
       31.364583       65.020899       840.35879       230.37477
       31.375000       257.82093       58.306891       8481.0167
       31.385417       241.70875       28.975672      -858.83514
       31.395833       239.92853       53.747258      -3681.9555
       31.406250       165.00134       161.81694      -6201.9843
       31.416667       110.72053       132.37703      -4080.8227
       31.427083       79.984201       23.720240      -1117.6158
       31.437500       87.436865       21.054784       1982.0203
       31.447917       121.27629       106.06731       125.48274
       31.458333       90.051089       19.141163      -3054.1573
       31.468750       57.648013       228.93246      -1195.3100
       31.479167       65.148796       55.141222       561.14802
       31.489583       69.338597       271.02589       107.72924
       31.500000       67.393155       59.068743       12483.762
       31.510417       329.41697       133.52460      -2458.8826
       31.520833       16.166434       81.702695       583.98501
       31.531250       341.58333       538.87732       4764.4353
       31.541667       115.42550       63.371195      -13216.676
       31.552083       66.235911       51.260603      -1564.6675
       31.562500       82.828264       24.135849      -627.91982
       31.572917       53.154248       46.926414      -486.53226
       31.583333       72.692175       52.588922       212.80643
       31.593750       57.587715       62.976790      -124.06233
       31.604167       70.107543       96.520243      -952.55821
       31.614583       37.742752       107.41680       6140.2924
       31.625000       198.03030       135.92941       6799.7055
       31.635417       179.40328       323.23580       1008.3688
       31.645833       219.03799       61.978509       2593.4465
       31.656250       233.43342       25.243898       1084.7118
       31.666667       241.63615       24.546955      -234.56809
       31.677083       228.54658       41.981117      -131.72085
       31.687500       238.89196       21.149746      -3814.6689
       31.697917       149.07432       155.42418      -29.987849
       31.708333       238.26722       28.415681       3620.3255
       31.718750       224.49776       61.365873       484.49563
       31.729167       248.36088       42.401033      -327.36204
       31.739583       217.67772       17.149197      -3.3978881
       31.750000       248.29009       22.597048       827.10307
       31.760417       234.90903       32.951168      -37.409595
       31.770833       247.51072       13.911517       459.23503
       31.781250       244.47643       21.834687      -167.31070
       31.791667       244.02508       17.915986      -69.186608
       31.802083       243.03504       27.726524       289.15069
       31.812500       250.04905       20.929033       161.85548
       31.822917       246.40703       14.080300      -439.77964
       31.833333       240.88698       19.732331      -240.58046
       31.843750       241.39494       18.926456       237.43986
       31.854167       245.83364       16.758674       784.32262
       31.864583       257.73499       13.214128       653.76191
       31.875000       259.45368       10.797496      -990.21912
       31.885417       237.10543       13.418402      -672.93816
       31.895833       245.43414       13.124987      -495.97034
       31.906250       226.77271       11.021192      -692.47459
       31.916667       231.00758       17.846484       286.01077
       31.927083       232.73127       16.152320       327.28389
       31.937500       237.82600       17.372688       364.57748
       31.947917       240.32663       18.005552       184.52794
       31.958333       241.67033       27.430376      -343.53263
       31.968750       233.16970       15.112536      -683.83250
       31.979167       227.42382       5.5623908      -595.82135
       31.989583       220.75676       15.195356      -310.78591
       32.000000       220.94911       36.917837      -45.943872
       32.010417       219.79960       19.671634       110.65317
       32.020833       223.25439       15.821302       371.43676
       32.031250       227.53786       29.403620       297.15589
       32.041667       229.44513       20.207340       469.37924
       32.052083       237.31660       32.733148       1059.0801
       32.062500       251.50930       36.672776       20.035326
       32.072917       237.73400       54.358991       695.66753
       32.083333       266.00238       89.129755       1623.1275
       32.093750       271.54915       178.66499       1343.2134
       32.104167       293.98599       133.16709      -12346.687
       32.114583       14.326506       236.64170      -1715.6094
       32.125000       258.24413       84.189119       12704.420
       32.135417       279.00193       39.461480      -158.42533
       32.145833       254.94360       35.996408      -1258.3770
       32.156250       252.78574       28.615039       1076.2867
       32.166667       277.36624       62.835756       643.78263
       32.177083       266.19788       85.298935       800.20451
       32.187500       294.03716       164.96776       905.08903
       32.197917       285.05390       87.936008      -686.34566
       32.208333       279.73830       177.71057      -10123.880
       32.218750       74.139743       148.12353      -210.78163
       32.229167       275.34701       111.59380       5956.0447
       32.239583       198.22401       791.48205      -1679.4660
       32.250000       240.35814       115.35156       6578.6703
       32.260417       335.27964       156.66474       3356.9565
       32.270833       310.29473       126.37158      -624.78817
       32.281250       322.26322       96.819963       913.28499
       32.291667       329.32150       111.51932      -12833.618
       32.302083       54.896167       354.42187      -11160.013
       32.312500       96.821227       46.806224       1531.5506
       32.322917       86.803471       35.976872      -644.77502
       32.333333       83.388414       28.077636       424.47946
       32.343750       95.646793       26.987440      -265.76062
       32.354167       77.851734       33.608868      -126.42600
       32.364583       93.012918       34.725429       367.42192
       32.375000       85.506358       13.616216      -88.706767
       32.385417       91.164860       16.808091      -99.726395
       32.395833       83.428724       12.679354       270.19519
       32.406250       96.793927       17.641490       635.52895
       32.416667       96.668911       16.113134      -233.19516
       32.427083       91.935695       7.7883629      -154.75702
       32.437500       93.444806       60.243921       449.90968
       32.447917       101.30881       38.309643       3605.2938
       32.458333       168.55509       81.075699      -395.88105
       32.468750       93.061291       14.474915      -3957.5692
       32.479167       86.105734       41.373462      -820.05158
       32.489583       75.976883       37.770647       41.677883
       32.500000       86.974024       40.297560      -203.84846
       32.510417       71.730040       42.385059      -869.61307
       32.520833       68.857085       65.570392      -155.56449
       32.531250       68.489113       50.192054       955.45517
       32.541667       88.762401       30.994395       285.09445
       32.552083       74.428581       36.477142      -652.84048
       32.562500       75.161557       42.879474       1150.9279
       32.572917       98.406245       71.419632       59.294892
       32.583333       76.396867       45.816831      -148.44316
       32.593750       95.313679       51.995243       172.21191
       32.604167       79.984616       88.329519      -2864.8351
       32.614583       35.629614       243.75302       1056.8056
       32.625000       102.00140       177.47947       2339.0101
       32.635417       84.358990       286.13360       881.27178
       32.645833       120.36123       146.18295       11828.246
       32.656250       330.78077       118.88999      -5719.3557
       32.666667       1.2079840       537.02985      -14520.384
       32.677083       28.272764       167.66945       11315.499
       32.687500       236.94754       139.40971       12844.702
       32.697917       295.87072       122.12372       322.32921
       32.708333       243.66273       50.912550      -2554.3915
       32.718750       242.65423       42.571297      -1395.0466
       32.729167       214.59926       24.628126      -505.95452
       32.739583       232.11351       24.902364       1095.0641
       32.750000       237.41309       31.809160      -607.86167
       32.760417       219.44972       20.402406       349.36502
       32.770833       244.69153       28.552478       645.34754
       32.781250       232.89446       19.466325       158.16256
       32.791667       247.98658       17.870308       1018.4918
       32.802083       254.11304       28.725132       309.88496
       32.812500       254.44252       61.468935      -417.75136
       32.822917       245.40989       19.191792      -140.59691
       32.833333       251.51342       46.851216       378.33231
       32.843750       253.29181       51.731624      -425.52791
       32.854167       242.64825       24.198128      -204.21449
       32.864583       249.03734       26.086899       14.437036
       32.875000       242.94903       18.190387      -155.81743
       32.885417       245.79115       35.160498       528.44760
       32.895833       253.95835       18.848661       671.81599
       32.906250       259.78731       15.209882      -1057.6065
       32.916667       231.92488       28.462667      -802.66976
       32.927083       243.06503       25.977870       347.72260
       32.937500       239.16910       23.941806      -358.95785
       32.947917       235.58674       38.949463       297.34070
       32.958333       245.36370       16.671033      -494.29043
       32.968750       225.28902       18.453296      -621.09443
       32.979167       232.42423       16.574521       353.20699
       32.989583       232.64750       10.499639       409.02157
       33.000000       240.94551       12.791004       45.741839
       33.010417       233.60046       14.023580      -167.98385
       33.020833       237.44585       61.992577      -780.15955
       33.031250       217.34713       16.287872      -876.34232
       33.041667       219.18872       35.745202      -1117.0979
       33.052083       194.07426       61.850580       351.54862
       33.062500       226.51265       76.817261       4830.2502
       33.072917       294.70447       143.44842      -9797.7941
       33.083333       22.391940       399.71479      -10075.520
       33.093750       84.797793       17.498059       15468.491
       33.104167       344.65216       611.17468       114.19284
       33.114583       87.176810       32.180166      -11049.539
       33.125000       114.45343       241.47969      -3281.4373
       33.135417       18.813533       409.50288       9559.0213
       33.145833       313.59971       59.665002       13474.386
       33.156250       299.52991       162.10720      -3.1671348
       33.166667       313.53373       246.99812       1533.1253
       33.177083       331.47002       304.41600      -10216.053
       33.187500       100.69930       68.639712      -4081.2182
       33.197917       246.44464       320.50617      -711.77156
       33.208333       85.870724       60.350957       4137.7801
       33.218750       332.64839       604.82394       990.27247
       33.229167       106.50140       119.87956      -10637.517
       33.239583       111.03345       92.994895       116.48770
       33.250000       108.92823       62.791542      -700.95631
       33.260417       96.430192       103.14006       751.71161
       33.270833       124.58889       126.48099       8411.7424
       33.281250       271.67483       23.165676       6614.5898
       33.291667       262.39284       19.595089      -453.81132
       33.302083       262.22042       47.718451       3271.0056
       33.312500       330.53879       575.04469      -7584.0020
       33.322917       104.22038       71.462539      -11409.672
       33.333333       92.837293       47.510849      -174.77783
       33.343750       100.57918       50.373736       2177.8668
       33.354167       138.20952       215.43421       1737.5245
       33.364583       136.77760       201.12198      -194.93394
       33.375000       134.14839       206.09150      -2257.5100
       33.385417       89.746146       49.320039      -2123.4460
       33.395833       89.909936       64.877533      -21.595035
       33.406250       89.296250       13.235751      -888.15849
       33.416667       71.406634       39.441644      -3407.9565
       33.427083       18.297156       171.32838      -619.83558
       33.437500       58.493393       115.15970       3016.1855
       33.447917       81.134355       103.58011       1112.8026
       33.458333       81.676780       22.920095      -33.214518
       33.468750       80.442386       20.785253       54.885501
       33.479167       82.820228       24.034046       413.03379
       33.489583       89.047256       22.031886      -379.22136
       33.500000       74.919783       59.026715       193.70338
       33.510417       93.082743       46.733204       1168.2162
       33.520833       99.257621       34.634026      -5.4492004
       33.531250       92.969218       24.325263      -710.85861
       33.541667       84.448066       38.395876       249.92458
       33.552083       98.175980       23.445555       115.22587
       33.562500       86.848605       92.825027       4607.2108
       33.572917       194.15954       356.73130       8469.9863
       33.583333       263.30665       107.85883      -156.85878
       33.593750       190.89165       404.81673       255.13482
       33.604167       268.62196       51.255505      -2498.4355
       33.614583       138.84091       183.63281      -5485.6107
       33.625000       154.33841       327.80316      -656.42052
       33.635417       125.16548       97.063760       415.59781
       33.645833       162.99669       217.07603       5248.4182
       33.656250       234.50753       362.62997       3787.9631
       33.666667       241.91259       88.167937       588.04544
       33.677083       246.75847       77.085276       4.1302741
       33.687500       241.99864       53.832366       266.43850
       33.697917       252.30927       28.618355      -713.53284
       33.708333       227.13337       32.936506       682.16920
       33.718750       266.52113       41.555830       122.07278
       33.729167       229.67655       47.260807       21.999318
       33.739583       266.97945       10.291371       221.85203
       33.750000       234.29847       49.669878       306.16853
       33.760417       273.35796       4.8430737       1229.2954
       33.770833       259.90879       17.407935      -1006.8993
       33.781250       252.38089       21.107475      -592.04710
       33.791667       247.57448       24.935551      -204.18660
       33.802083       248.12701       23.948789       773.12446
       33.812500       263.68124       34.298272       277.38647
       33.822917       253.90589       28.115122      -370.59364
       33.833333       255.96054       29.764130      -127.04183
       33.843750       251.25919       34.349957      -99.634584
       33.854167       253.88482       37.497647       694.51030
       33.864583       265.72815       27.883774       121.85300
       33.875000       256.42342       24.642267      -926.87633
       33.885417       246.41823       18.435939      -150.28210
       33.895833       253.29254       24.254611       218.82133
       33.906250       250.97700       20.461327      -1125.3648
       33.916667       229.84744       29.758506      -876.67807
       33.927083       232.71288       20.920344       118.09216
       33.937500       232.30770       22.205973       6.8482494
       33.947917       232.85555       17.772853       163.36093
       33.958333       235.71105       18.025759      -269.85499
       33.968750       227.23357       24.084944      -165.05099
       33.979167       232.27249       23.821411      -204.24942
       33.989583       222.97837       26.959143       480.77845
       34.000000       242.28870       30.337878       950.97686
       34.010417       242.79039       26.556557       269.90384
       34.020833       247.91170       18.797546      -405.01590
       34.031250       234.35256       19.393037      -641.37918
       34.041667       234.54963       26.868473      -162.12266
       34.052083       230.97501       28.958729      -181.90088
       34.062500       230.76003       32.682807       245.44502
       34.072917       236.08844       38.747132       1343.2132
       34.083333       258.74364       28.401194       1699.4004
       34.093750       271.49262       34.284661      -7818.8206
       34.104167       95.851545       77.204735      -12016.129
       34.114583       21.156601       381.11311      -831.48482
       34.125000       78.528944       54.077413       1679.5047
       34.135417       56.146283       108.39731       124.78381
       34.145833       81.128607       29.527668      -68.025233
       34.156250       54.729090       181.59871       61.210228
       34.166667       82.403820       54.292403       11756.624
       34.177083       299.65876       51.503928       9547.7390
       34.187500       281.31505       34.754324      -593.74014
       34.197917       287.28917       56.390019      -1816.9363
       34.208333       243.46221       61.280509      -10696.968
       34.218750       64.435671       85.285160       3902.3010
       34.229167       324.76015       339.48822       525.73609
       34.239583       75.388506       68.270619      -132.48510
       34.250000       322.00004       589.09949      -1045.8740
       34.260417       53.599464       154.06345       1766.6771
       34.270833       358.80581       387.20372       1274.4655
       34.281250       80.150829       17.031177      -16779.880
       34.291667       9.2249841       192.19290      -63.403407
       34.302083       78.829924       90.893112       260.70772
       34.312500       14.656395       368.26348       8441.9638
       34.322917       254.70417       59.424930       12904.640
       34.333333       283.50306       133.39013       2453.1309
       34.343750       305.81106       73.447587      -9560.8757
       34.354167       84.318147       37.330214      -12953.303
       34.364583       35.950576       240.79536      -231.24988
       34.375000       79.500441       25.953792       156.19347
       34.385417       39.204606       271.66724       347.39695
       34.395833       86.737878       14.047033       2438.4481
       34.406250       90.005609       26.638829       178.66251
       34.416667       90.460014       6.8629513      -585.39048
       34.427083       77.809974       37.068699      -65.236498
       34.437500       89.100920       10.459495       657.98474
       34.447917       91.517989       4.1509628      -198.09230
       34.458333       84.973997       13.384787      -1554.8349
       34.468750       59.125594       236.49542       11128.438
       34.479167       316.81646       72.390047      -2030.6947
       34.489583       16.819454       204.82162       24.309583
       34.500000       317.32291       115.02807       1945.5376
       34.510417       57.351487       98.334761      -9527.9957
       34.520833       118.82300       401.54187       2165.1257
       34.531250       102.45827       205.97163      -286.76186
       34.541667       112.84880       200.69770      -9.5774868
       34.552083       102.25874       124.59571      -4073.3530
       34.562500       27.987275       162.26879      -3485.2516
       34.572917       29.649335       64.387081      -570.35891
       34.583333       16.104798       50.219296       10848.418
       34.593750       255.65805       63.655178       11844.086
       34.604167       262.85659       36.331565      -552.60792
       34.614583       244.14538       41.096962      -1710.5103
       34.625000       227.22096       32.920168      -224.28030
       34.635417       239.47288       100.20101      -239.27312
       34.645833       222.23610       34.011906      -1466.5932
       34.656250       208.91885       30.448443       793.79175
       34.666667       238.77343       53.383689       1551.3689
       34.677083       241.23904       45.536747      -19.028934
       34.687500       238.37699       36.523860       1331.0080
       34.697917       268.96837       34.379382       663.56290
       34.708333       252.20122       36.165257       1194.2005
       34.718750       293.84755       11.746816       847.98630
       34.729167       269.86760       19.835248      -1520.4557
       34.739583       262.17139       25.315008      -934.01226
       34.750000       250.40901       33.018274      -871.63661
       34.760417       244.01229       30.609875      -200.08276
       34.770833       246.24062       36.884007      -104.71289
       34.781250       241.83077       27.619632       193.42807
       34.791667       250.27037       32.460153       1052.5654
       34.802083       263.75922       14.784019      -315.17810
       34.812500       243.70416       28.146164      -451.65732
       34.822917       254.34969       16.917189      -64.870009
       34.833333       242.35270       27.408217      -507.52722
       34.843750       243.77621       13.714629       1.8479859
       34.854167       242.39120       18.120140       454.77711
       34.864583       253.25073       7.5544611       297.83410
       34.875000       248.59608       18.404520       285.81129
       34.885417       259.20513       19.061235       367.77121
       34.895833       256.25798       19.505217      -590.68288
       34.906250       246.89924       24.641596      -959.94549
       34.916667       236.25912       23.257395      -576.70602
       34.927083       234.88453       17.697282      -130.03651
       34.937500       233.55002       11.842595      -376.14566
       34.947917       227.04816       16.343057       100.13358
       34.958333       235.63614       20.346391      -17.285958
       34.968750       226.68804       14.349895      -95.301801
       34.979167       233.65068       16.492113       239.96844
       34.989583       231.68738       16.712578      -449.35921
       35.000000       224.28903       21.103537      -649.53809
       35.010417       218.15534       17.531706      -217.86684
       35.020833       219.75014       15.400497       490.86969
       35.031250       228.38179       43.310227       642.15566
       35.041667       233.12838       24.630901       622.12273
       35.052083       241.34268       39.698072       990.58441
       35.062500       253.76556       42.403999       1024.8571
       35.072917       262.69387       24.548573       1063.4346
       35.083333       275.92045       38.239743       353.66726
       35.093750       270.06194       51.182964       247.20580
       35.104167       281.07057       52.169680      -24.777387
       35.114583       269.54574       46.548883       404.87219
       35.125000       289.50541       39.282360       663.73835
       35.135417       283.37362       66.900913       492.00771
       35.145833       299.75557       47.437299      -9846.4305
       35.156250       78.239654       42.177854      -8160.4376
       35.166667       129.74645       119.43877       10960.174
       35.177083       306.57661       67.975915       10069.669
       35.187500       339.53122       131.23421      -721.35906
       35.197917       291.54830       32.286294      -4520.9493
       35.208333       245.34478       71.007795      -159.22098
       35.218750       288.23120       65.238996       4579.8839
       35.229167       340.75903       600.01042      -366.11296
       35.239583       280.60384       37.980675      -11988.927
       35.250000       90.989716       79.947842      -1768.4959
       35.260417       243.76018       142.08619       1115.3833
       35.270833       114.22687       120.99371      -5857.3987
       35.281250       121.73104       153.35484       5243.6544
       35.291667       223.46967       87.220439      -361.70677
       35.302083       114.19548       88.804115      -6249.8803
       35.312500       93.263828       8.9663246       6451.2770
       35.322917       248.59709       74.339618      -506.25427
       35.333333       82.716864       19.759003      -9512.4616
       35.343750       50.420804       112.80563       10677.791
       35.354167       305.17083       76.274581       2237.5860
       35.364583       97.037179       35.511816      -10855.542
       35.375000       79.013698       35.380026       10600.949
       35.385417       317.89028       79.152058      -1646.9554
       35.395833       44.702126       126.41925      -1885.2149
       35.406250       278.61496       36.790799       832.34177
       35.416667       62.042580       120.62750      -10627.760
       35.427083       57.203303       123.12831       12307.169
       35.437500       318.44194       447.33295       268.06320
       35.447917       62.787953       53.510730      -12720.503
       35.458333       53.431456       71.764511       475.56503
       35.468750       72.695558       81.430549       459.40896
       35.479167       63.002476       81.447721      -1189.3437
       35.489583       47.917564       111.19894       9573.5453
       35.500000       262.45134       70.940867       1749.1678
       35.510417       84.358559       58.215055      -10762.469
       35.520833       38.233241       299.48174      -1293.6557
       35.531250       57.407398       117.34163       561.80997
       35.541667       49.937615       266.63263       1264.3624
       35.552083       83.748282       199.80844       545.78590
       35.562500       61.308155       195.64403      -1803.4624
       35.572917       46.176149       105.88261       10727.269
       35.583333       284.79293       183.63503       2989.1978
       35.593750       108.45110       124.21802      -11013.110
       35.604167       55.353137       68.997187       6111.1612
       35.614583       235.76696       36.431977       6940.0463
       35.625000       199.93744       83.189560       613.75131
       35.635417       248.55345       79.042481       1649.5114
       35.645833       234.30226       19.356846      -684.36774
       35.656250       234.29578       68.611138      -663.91456
       35.666667       220.47070       34.009981       1250.7918
       35.677083       260.35395       46.968896       980.71259
       35.687500       240.90222       33.014350      -1010.7082
       35.697917       239.29753       24.684273      -80.941194
       35.708333       239.21594       31.890466       144.45368
       35.718750       242.30698       32.415624       356.55848
       35.729167       246.64424       18.171112      -952.51468
       35.739583       222.46292       22.462061      -581.65870
       35.750000       234.52635       30.926118       376.48162
       35.760417       230.30629       20.389317       261.33222
       35.770833       239.97077       37.872535       60.805515
       35.781250       231.57307       28.299038      -149.02282
       35.791667       236.86613       17.495616       1276.7805
       35.802083       258.17266       19.215970       566.35078
       35.812500       248.66511       28.701347      -311.83469
       35.822917       251.67611       17.639143       212.15016
       35.833333       253.08490       17.051409      -376.69265
       35.843750       243.82834       20.588614       173.61683
       35.854167       256.70192       16.120857      -476.47887
       35.864583       233.90170       25.805498      -876.40230
       35.875000       238.44354       14.196973      -57.469567
       35.885417       232.70442       15.807161       140.07249
       35.895833       241.36171       20.971698       844.24432
       35.906250       250.29284       20.036363      -502.69422
       35.916667       230.88892       31.884055      -398.09133
       35.927083       241.99927       23.931461      -429.86207
       35.937500       221.93346       32.961234      -1451.0214
       35.947917       211.76966       40.712435       281.58829
       35.958333       227.79988       15.388548       630.62824
       35.968750       224.90775       34.770323      -274.44125
       35.979167       222.08236       30.461610       179.66501
       35.989583       228.65077       20.171322       162.72375
       36.000000       225.47243       38.190069       368.25077
       36.010417       236.32266       37.723309       1173.0217
       36.020833       249.91039       36.895412       866.23643
       36.031250       254.36925       76.845540       3907.9689
       36.041667       331.32640       271.67830      -5678.1438
       36.052083       136.07459       163.63324      -10389.691
       36.062500       114.87451       171.84262       5955.7711
       36.072917       260.15315       15.103315       7887.4103
       36.083333       279.19556       104.36899       2040.5806
       36.093750       302.66525       228.64001       3377.4094
       36.104167       349.55825       114.86847      -11208.378
       36.114583       69.157379       475.45174      -13565.052
       36.125000       66.953009       103.86031       9873.3596
       36.135417       274.85237       80.761997       867.70415
       36.145833       85.030178       58.895756      -8252.6726
       36.156250       102.92169       152.84442       1447.6112
       36.166667       115.18874       75.769675      -68.072473
       36.177083       101.50351       101.69650       478.87818
       36.187500       125.16537       57.689362       520.25451
       36.197917       112.34215       46.214768      -1145.6668
       36.208333       101.29732       36.250717      -342.21159
       36.218750       105.21274       40.325488      -599.03957
       36.229167       88.817324       3.4322969      -1535.9941
       36.239583       73.212864       44.262326       4112.8893
       36.250000       174.50252       97.022351       1998.4337
       36.260417       114.84690       85.967847      -5415.3514
       36.270833       61.682696       80.449994       10282.585
       36.281250       329.06741       200.98789      -191.08012
       36.291667       57.701860       104.97129      -6653.3674
       36.302083       190.45559       403.62109       654.79266
       36.312500       71.343374       80.514873      -5241.5058
       36.322917       81.257554       38.698753       1132.1563
       36.333333       94.929963       9.2062409      -329.19897
       36.343750       74.399242       44.807608      -646.49463
       36.354167       81.461325       29.330970       1098.9260
       36.364583       97.293534       16.451030      -171.81359
       36.375000       77.881875       61.257139      -767.60974
       36.385417       81.301665       29.679719       636.50135
       36.395833       91.142320       8.3850827       120.44706
       36.406250       83.810978       19.418533      -125.29580
       36.416667       88.531991       7.3485043       575.89187
       36.427083       95.808726       26.724525      -46.421096
       36.437500       87.564884       22.033387      -113.39066
       36.447917       93.446420       17.105764      -657.39220
       36.458333       73.869214       38.227180      -809.29370
       36.468750       76.586135       19.271381       545.07156
       36.479167       85.224871       9.1557378       450.36277
       36.489583       85.968692       22.753942      -262.51788
       36.500000       79.755748       14.576714      -556.10240
       36.510417       74.383226       37.389623       240.35420
       36.520833       84.763128       27.988017       871.79324
       36.531250       92.545585       46.412540       1950.3801
       36.541667       125.39605       106.15879       1541.0696
       36.552083       124.65120       81.137489      -2834.7888
       36.562500       66.337947       82.107958      -2321.6786
       36.572917       76.282898       53.329008       570.88623
       36.583333       78.231411       62.180473       205.22595
       36.593750       80.558438       25.907218      -1198.7594
       36.604167       53.257256       83.875324       40.680013
       36.614583       81.405939       29.150345       1210.8512
       36.625000       78.483324       52.774240      -1723.1893
       36.635417       45.506161       92.636363       9082.3137
       36.645833       267.69819       208.98028       6467.0841
       36.656250       180.23708       314.05762      -4038.0702
       36.666667       183.57173       130.93720       1606.9204
       36.677083       213.71459       72.115404       257.94202
       36.687500       188.94552       60.948974       2473.4360
       36.697917       265.24450       51.727407       2922.3234
       36.708333       249.82726       63.107924      -1239.5961
       36.718750       239.41959       47.229558       890.82123
